"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCSK7","PCSK7","protein_coding",1.47377859207246,3.9850790450802,3.93641115923956,1.0123635168868,0.311364275455677,NA
"PCSK9","PCSK9","protein_coding",0,NA,NA,NA,NA,NA
"PCTP","PCTP","protein_coding",680.102914209354,0.0755136352461181,0.114366009089961,0.660280408899453,0.509073899863127,0.893054022173332
"PCYOX1","PCYOX1","protein_coding",1499.89888971419,0.0840600321964733,0.0846153797053074,0.993436801787474,0.320497134468352,0.797599326149136
"PCYOX1L","PCYOX1L","protein_coding",255.370278070295,-0.00686239879509063,0.222194298065302,-0.0308846755062716,0.975361511268268,0.99641935226201
"PCYT1A","PCYT1A","protein_coding",820.998168598404,0.402532692193656,0.101981038230706,3.94713271385834,7.90927192803238e-05,0.00699240478991354
"PCYT1B","PCYT1B","protein_coding",141.144280647464,0.288526700454423,0.236512116531193,1.21992354846806,0.22249385797687,0.717698585136094
"PCYT2","PCYT2","protein_coding",360.212951505196,-0.487685047232089,0.209919417886295,-2.32320121760365,0.0201683454031016,0.278166217917327
"PDAP1","PDAP1","protein_coding",1272.15422806565,0.0468542721600732,0.0838833171613867,0.558564846332057,0.576458737062838,0.914985600385286
"PDC","PDC","protein_coding",0.321827459654031,1.79409364811949,4.0403788273179,0.444040948831141,0.657012978569641,NA
"PDCD1","PDCD1","protein_coding",0.341254196300433,-1.90676426015937,4.0364837532992,-0.472382493451359,0.636653797845774,NA
"PDCD10","PDCD10","protein_coding",735.321988630321,-0.00242770090056187,0.116347984353875,-0.0208658612699121,0.983352659451729,0.997411712565415
"PDCD11","PDCD11","protein_coding",3225.41683720647,0.109975439637436,0.0518630779863087,2.1204958114223,0.0339642543895275,0.35166772585481
"PDCD1LG2","PDCD1LG2","protein_coding",0,NA,NA,NA,NA,NA
"PDCD2","PDCD2","protein_coding",2325.46686149005,-0.052032664583119,0.0565598237886873,-0.919958039075895,0.357594687281303,0.820511056577071
"PDCD2L","PDCD2L","protein_coding",370.309776026447,-0.137804754298551,0.157217579709687,-0.876522552713361,0.38074602146312,0.834547235895298
"PDCD4","PDCD4","protein_coding",908.639148979353,0.15348947413958,0.0989125659185002,1.55176920863674,0.120717456014414,0.595197649924352
"PDCD5","PDCD5","protein_coding",2449.03956900685,0.0379088466988927,0.0551365545174808,0.687544715672683,0.491739532686478,0.886498776077114
"PDCD6","PDCD6","protein_coding",988.769632161292,0.0438266967722011,0.0923150812384968,0.474751212740359,0.634964310548482,0.93320310833438
"PDCD6IP","PDCD6IP","protein_coding",1855.49108801895,-0.25256959826489,0.156007680100333,-1.61895618281392,0.105456691168924,0.565568712834552
"PDCD7","PDCD7","protein_coding",726.575879773628,-0.0293611758972488,0.13626288766119,-0.215474487596753,0.829397400847594,0.975462347931726
"PDCL","PDCL","protein_coding",661.262423677809,-0.172133705949597,0.105090206742574,-1.637961436038,0.101429738667313,0.558300759819651
"PDCL2","PDCL2","protein_coding",1.17871626988368,0.419183613594873,3.10878020260398,0.134838613950177,0.892739475094983,NA
"PDCL3","PDCL3","protein_coding",660.839896447068,-0.0426682316263752,0.105294574957866,-0.405227255473029,0.685310472343186,0.946603958551841
"PDDC1","PDDC1","protein_coding",1771.30258877299,-0.311206366812868,0.124474800993024,-2.5001555682769,0.0124138780169546,0.210121796831898
"PDE10A","PDE10A","protein_coding",67.1000941350188,-0.176325209466116,0.485672880821956,-0.363053438700761,0.71656496543783,0.956556056523818
"PDE11A","PDE11A","protein_coding",28.3457829109526,-0.37777906570923,0.656269426092613,-0.575646298134751,0.564854280395116,NA
"PDE12","PDE12","protein_coding",1888.70317484451,-0.129130493347975,0.074954173230556,-1.72279257821676,0.0849260413990879,0.524197096562684
"PDE1A","PDE1A","protein_coding",29.9277250742878,1.70797223004296,0.686681140718054,2.48728577030228,0.0128721953802724,NA
"PDE1B","PDE1B","protein_coding",45.3769985699675,0.473107812395415,0.462128241924704,1.0237587091085,0.305949257690696,0.784182608973945
"PDE1C","PDE1C","protein_coding",6.68067759634837,2.28005650897184,1.09004346930523,2.09171154470115,0.0364643271562987,NA
"PDE2A","PDE2A","protein_coding",14.2086032450013,-0.220263568051423,0.70753455392967,-0.311311393667025,0.755563906454552,NA
"PDE3A","PDE3A","protein_coding",22.330658968083,-0.215672709995294,0.581453997586598,-0.370919644357889,0.710697383142417,NA
"PDE3B","PDE3B","protein_coding",255.244446577459,0.536628002824604,0.849785270669004,0.63148659002072,0.527722414665947,0.899458605707283
"PDE4A","PDE4A","protein_coding",152.312692237898,-0.0879028389988085,0.208738197570423,-0.421115253566143,0.673670923649404,0.943848015616661
"PDE4B","PDE4B","protein_coding",43.1666003777006,0.147084097723022,0.47995589260362,0.306453363714598,0.759259483058614,0.965589046498858
"PDE4C","PDE4C","protein_coding",31.7435421040846,0.741352268770899,0.577148105479198,1.28450957688818,0.198963714838105,NA
"PDE4D","PDE4D","protein_coding",353.721337088246,0.0370689563611365,0.168311505408523,0.220240180676676,0.825684105130645,0.975462347931726
"PDE4DIP","PDE4DIP","protein_coding",1695.01864088217,0.0560976438472444,0.0705796047868899,0.794813799491046,0.426721822633215,0.8609212810555
"PDE5A","PDE5A","protein_coding",529.785436499381,-0.100005510628096,0.237542437502777,-0.421000608057358,0.673754637847311,0.943848015616661
"PDE6A","PDE6A","protein_coding",0.333818343334322,-1.8791230317017,4.03895043867779,-0.465250331795816,0.641752198764962,NA
"PDE6B","PDE6B","protein_coding",0.164875626503018,-0.996445283831771,4.0804728567969,-0.244198483558585,0.807077101466371,NA
"PDE6C","PDE6C","protein_coding",0.657789393938311,1.42375780837482,3.57178409493098,0.39861250583298,0.690178745435546,NA
"PDE6D","PDE6D","protein_coding",478.048467015246,0.0956672493998169,0.124420538981538,0.76890238688013,0.441951260360133,0.870311338719417
"PDE6G","PDE6G","protein_coding",0.649391201138466,2.80390745497948,3.97368270693419,0.705619361628091,0.480424880355989,NA
"PDE6H","PDE6H","protein_coding",0,NA,NA,NA,NA,NA
"PDE7A","PDE7A","protein_coding",245.402086982975,0.369522042484927,0.303566152835565,1.21727023593796,0.223501414854546,0.717698585136094
"PDE7B","PDE7B","protein_coding",4.45935602807873,0.0429166034741734,1.20290544290345,0.0356774538907944,0.971539548293184,NA
"PDE8A","PDE8A","protein_coding",465.12807816383,0.123296045338483,0.184513860212425,0.668221049608612,0.503992500801403,0.892070225925523
"PDE8B","PDE8B","protein_coding",19.8667278377064,-0.960504398409434,0.556510154663971,-1.7259422678269,0.0843577995329215,NA
"PDE9A","PDE9A","protein_coding",166.715075693309,0.228619004473758,0.19451463349006,1.17533061843103,0.239862469400408,0.733486788583747
"PDF","PDF","protein_coding",575.71138731728,0.0992731804416068,0.147987096934645,0.670823217009577,0.50233315527784,0.891356330648172
"PDGFA","PDGFA","protein_coding",79.8820143743785,-0.50089962949633,0.331383379360949,-1.51154119576631,0.13065062097107,0.609319118407839
"PDGFB","PDGFB","protein_coding",7.43696916264797,0.177129208605336,1.39142792029094,0.127300312162989,0.898702713247402,NA
"PDGFC","PDGFC","protein_coding",247.13139237949,0.283702172722197,0.21273561545017,1.33359039163167,0.182338133599756,0.679571102053186
"PDGFD","PDGFD","protein_coding",4.5758307629346,0.509686442336161,1.54543907284309,0.329800411606333,0.741550776344574,NA
"PDGFRA","PDGFRA","protein_coding",0.516911242964929,-2.50522142376103,3.99291159520382,-0.627417202717493,0.530385794243366,NA
"PDGFRB","PDGFRB","protein_coding",0,NA,NA,NA,NA,NA
"PDGFRL","PDGFRL","protein_coding",49.7329340899925,0.207381240007768,0.447364571879504,0.463562054403417,0.642961545968449,0.936567809280834
"PDHA1","PDHA1","protein_coding",998.47941988923,-0.157100718310479,0.0982215089286603,-1.59945331754762,0.109719913396367,0.574695489996483
"PDHA2","PDHA2","protein_coding",0,NA,NA,NA,NA,NA
"PDHB","PDHB","protein_coding",2586.13037002363,0.0969834946135321,0.0684394064121016,1.41707094929425,0.156462185085089,0.646949030350038
"PDHX","PDHX","protein_coding",824.236343538003,-0.0476403157304974,0.133981394236055,-0.355574115362333,0.722159531314062,0.95836629755913
"PDIA2","PDIA2","protein_coding",9.68085890480053,-0.565982509419012,2.26580483427385,-0.249793142312011,0.802747323314797,NA
"PDIA3","PDIA3","protein_coding",132.158410434485,-0.541936739412735,0.271662764371891,-1.99488781860017,0.0460551163883074,0.405292077068007
"PDIA4","PDIA4","protein_coding",1682.96836349945,0.00484163553301554,0.132419146551209,0.0365629567861864,0.97083347997053,0.995964401080184
"PDIA5","PDIA5","protein_coding",470.709541046387,-0.0116880218493587,0.131117693528572,-0.0891414540236077,0.928969492961426,0.99057973809014
"PDIA6","PDIA6","protein_coding",5976.54719995381,0.118496761958918,0.0546939037807832,2.16654423560369,0.0302696233921417,0.334334616892114
"PDIK1L","PDIK1L","protein_coding",246.631458164363,-0.185234743513095,0.261247814964275,-0.709038441291558,0.478300622011382,0.883495507678691
"PDILT","PDILT","protein_coding",0,NA,NA,NA,NA,NA
"PDK1","PDK1","protein_coding",1034.05102677269,0.0725074572186187,0.12191491536655,0.594738199182747,0.552018483589282,0.907644788325252
"PDK2","PDK2","protein_coding",11.4809800479874,-0.38904658598443,1.40465544672216,-0.27696940690494,0.781803597270895,NA
"PDK3","PDK3","protein_coding",145.157851513582,-0.0335024473094214,0.540963339095931,-0.0619310864307578,0.950617711613287,0.992005152572587
"PDK4","PDK4","protein_coding",29.9136067476915,-0.267023846048194,0.536540041517564,-0.497677387307267,0.618711448754671,NA
"PDLIM1","PDLIM1","protein_coding",1543.82043352668,0.17620718528792,0.0843055002761289,2.09010307406732,0.0366085416040485,0.366087692265229
"PDLIM2","PDLIM2","protein_coding",183.707108197217,-0.245383744474649,0.205404264860345,-1.19463802098504,0.232228487522302,0.726456724848618
"PDLIM3","PDLIM3","protein_coding",291.316061862443,0.0212838391400914,0.209834365916156,0.101431617491082,0.919207838766622,0.988393814354049
"PDLIM4","PDLIM4","protein_coding",9.81192575839566,-0.953553654880792,1.28208967015703,-0.743749580919722,0.457027987832239,NA
"PDLIM5","PDLIM5","protein_coding",755.259784078592,-0.0262636120728406,0.236730099216196,-0.110943273203528,0.911661330333532,0.987730601608408
"PDLIM7","PDLIM7","protein_coding",822.922848466286,-0.141967900619736,0.0905452106640935,-1.56792280429289,0.116899149082854,0.588389230601064
"PDP1","PDP1","protein_coding",739.761981115171,-0.517820015614434,0.129756257290621,-3.99071325288498,6.58748869100306e-05,0.0059614179154093
"PDP2","PDP2","protein_coding",800.681381771555,-0.31025439583001,0.177713202954406,-1.74581511487139,0.0808430836576425,0.512481831482231
"PDPK1","PDPK1","protein_coding",1322.84058966144,-0.017756244155252,0.1181535829771,-0.150281046988592,0.880542885480177,0.981819322429614
"PDPN","PDPN","protein_coding",670.24933044007,0.114865837086479,0.120310166375839,0.954747554148059,0.339705375214787,0.808907025515349
"PDPR","PDPR","protein_coding",984.753631741134,-0.135403539465635,0.202174856751149,-0.669734810952773,0.50302685640389,0.891761169312034
"PDRG1","PDRG1","protein_coding",627.146491560837,-0.0611501995862331,0.149284922710175,-0.40962073380278,0.682084184942898,0.945627198754813
"PDS5A","PDS5A","protein_coding",1742.4704969619,0.15181527269172,0.0745823339962238,2.03553931014557,0.0417966373426688,0.386299610393892
"PDS5B","PDS5B","protein_coding",435.343692555289,-0.0292847268610293,0.144589511538079,-0.202537006657753,0.839496930709819,0.976543407372406
"PDSS1","PDSS1","protein_coding",462.312549076477,-0.012682948400633,0.165235435418855,-0.0767568310543256,0.938816993202877,0.99057973809014
"PDSS2","PDSS2","protein_coding",199.329382789567,0.307536979405032,0.253881172188115,1.21134220688551,0.225764278998796,0.720518459081837
"PDX1","PDX1","protein_coding",45.2664426870955,-0.676376216055009,0.37053758888491,-1.82539163729781,0.0679419503754754,0.48320348741667
"PDXDC1","PDXDC1","protein_coding",2322.44165372184,-0.0191710357541806,0.122140585182979,-0.156958767844942,0.875277343737493,0.981393935619651
"PDXK","PDXK","protein_coding",1320.00403800119,0.00398367762429107,0.079097444246712,0.050364176266753,0.959832183337531,0.993667210941592
"PDXP","PDXP","protein_coding",1758.30603104135,-0.383013868558123,0.0982004087086152,-3.90032866049081,9.60621912797596e-05,0.00800030988679911
"PDYN","PDYN","protein_coding",0,NA,NA,NA,NA,NA
"PDZD11","PDZD11","protein_coding",743.994402328502,0.0591235520623615,0.111258043291561,0.531409238498142,0.595135220911111,0.92266162030713
"PDZD2","PDZD2","protein_coding",21.7388412480001,-0.287186245133693,1.68736927312865,-0.170197626392239,0.864854718351262,NA
"PDZD3","PDZD3","protein_coding",0.169479051928146,0.927108067810718,4.0804728567969,0.227206037228362,0.820263533422437,NA
"PDZD4","PDZD4","protein_coding",375.196220858109,0.0381959725082036,0.145230712876712,0.263002031399713,0.792549013389964,0.972052822068447
"PDZD7","PDZD7","protein_coding",39.4550818622329,0.122436856291994,0.604194045022579,0.202644923929063,0.83941257419644,0.976543407372406
"PDZD8","PDZD8","protein_coding",1141.61892273988,-0.0616175621731078,0.123655916128483,-0.498298537605634,0.618273638455827,0.92957654840989
"PDZD9","PDZD9","protein_coding",0,NA,NA,NA,NA,NA
"PDZK1","PDZK1","protein_coding",5.66798553606241,-0.233718576580652,1.82002844477718,-0.128414793324434,0.897820724701789,NA
"PDZK1IP1","PDZK1IP1","protein_coding",0,NA,NA,NA,NA,NA
"PDZRN3","PDZRN3","protein_coding",343.320525208286,0.0809782748412099,0.149317895587751,0.542321297272911,0.58759718660911,0.921518147000332
"PDZRN4","PDZRN4","protein_coding",0,NA,NA,NA,NA,NA
"PEA15","PEA15","protein_coding",1718.69555618886,0.0128556973081555,0.0696231820712562,0.18464679329075,0.853506081214516,0.980799129257274
"PEAK1","PEAK1","protein_coding",23.8561077418202,-0.00994924088976396,0.741044483785645,-0.0134259698404851,0.989287947771243,NA
"PEAR1","PEAR1","protein_coding",3.48777610088801,-1.03822594626819,1.3233612520054,-0.784537060228172,0.43272504487925,NA
"PEBP1","PEBP1","protein_coding",6075.70986580098,0.047390050387706,0.0438409152218239,1.08095486026978,0.279717193453614,0.761618029936601
"PEBP4","PEBP4","protein_coding",0,NA,NA,NA,NA,NA
"PECAM1","PECAM1","protein_coding",0,NA,NA,NA,NA,NA
"PECR","PECR","protein_coding",344.011987329442,0.0446384661802412,0.145953489371928,0.305840349362875,0.759726205171039,0.965589046498858
"PEF1","PEF1","protein_coding",1732.10183073981,0.0939614574205231,0.0853010336052698,1.10152777110919,0.270667024647845,0.757135248505022
"PEG10","PEG10","protein_coding",15.0018772871149,-0.203736722311373,0.624830715288571,-0.32606707277071,0.744373608871176,NA
"PEG3","PEG3","protein_coding",0,NA,NA,NA,NA,NA
"PELI1","PELI1","protein_coding",445.920591314247,0.0721542847519729,0.143914388204321,0.501369499271556,0.616111101415051,0.928931793418762
"PELI2","PELI2","protein_coding",585.946174965886,-0.0233748878154465,0.112280609230701,-0.208182766157052,0.835086264411694,0.976318139350976
"PELI3","PELI3","protein_coding",300.037581849434,0.0313841669802041,0.203968286211827,0.153867876046234,0.877713913623525,0.981393935619651
"PELO","PELO","protein_coding",231.773654783332,0.1619855235959,0.167940145288075,0.964543190778115,0.334773665355206,0.80475920015214
"PELP1","PELP1","protein_coding",2707.77001622919,0.00578588925593837,0.0747932611047685,0.0773584300306634,0.93833840967182,0.99057973809014
"PEMT","PEMT","protein_coding",390.521637219663,0.0809163412808739,0.138736783713889,0.583236392792156,0.559734175228771,0.910153953808609
"PENK","PENK","protein_coding",0,NA,NA,NA,NA,NA
"PEPD","PEPD","protein_coding",996.923630272657,0.164272698569952,0.0894282859519043,1.83692102360432,0.0662215551716418,0.475380595620037
"PER1","PER1","protein_coding",729.786435913063,-0.701691455574589,0.168527226689636,-4.16366820577212,3.13175117313902e-05,0.00327426671633527
"PER2","PER2","protein_coding",3.55906009049107,5.25606806287666,3.54290549736856,1.48354735026958,0.137929045859539,NA
"PER3","PER3","protein_coding",25.5531904090297,0.0336462392979831,3.73231640907894,0.00901484108264184,0.992807294904226,NA
"PERM1","PERM1","protein_coding",0.329751253006036,-1.86379342031399,4.04033932201602,-0.46129626047943,0.644586067503077,NA
"PERP","PERP","protein_coding",2965.45189129837,0.0319479376086075,0.0518496525955228,0.616164930898037,0.537785671357252,0.903080147884157
"PES1","PES1","protein_coding",4339.53746327592,-0.0695922144812138,0.0565915391393004,-1.22972825160157,0.218798883709036,0.714277791372759
"PET100","PET100","protein_coding",244.613600766628,0.058031977916402,0.217683446051932,0.266588842509217,0.789785747221072,0.971946417476365
"PET117","PET117","protein_coding",249.625119403965,-0.139324849778386,0.204961771776942,-0.679760174643749,0.496656327302386,0.888502841790351
"PEX1","PEX1","protein_coding",756.485998626993,0.224178950589244,0.13619387288344,1.64602816443223,0.0997579605836004,0.554588257142669
