"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ETFB","ETFB","protein_coding",140.232204786344,0.0459094140951477,0.177104730056973,0.259221840548126,0.795464080579676,0.996026269736881
"ETFBKMT","ETFBKMT","protein_coding",9.79459897701665,-1.44008659594196,0.646744267748919,-2.22667083073557,0.0259692812793739,0.165157238834542
"ETFDH","ETFDH","protein_coding",21.8603551096184,-0.331834116311541,1.37647944231387,-0.241074516705985,0.809497363107328,0.996026269736881
"ETHE1","ETHE1","protein_coding",169.178748563948,-0.102734958047979,0.110117097699169,-0.932961004190665,0.350840102887137,0.812448330322452
"ETNK1","ETNK1","protein_coding",113.742022521838,0.280884487639522,0.145938844192992,1.92467255166195,0.0542703365003938,0.278717638407588
"ETNK2","ETNK2","protein_coding",68.430982334746,0.450223110949591,0.322867316824055,1.3944524189636,0.163181028273652,0.557168356982107
"ETNPPL","ETNPPL","protein_coding",0.00552286710832088,-0.981885556565573,5.79033551865733,-0.169573171261284,0.865345823170547,NA
"ETS1","ETS1","protein_coding",676.647746046781,0.349831070219968,0.115258538175262,3.03518572904349,0.0024038760385534,0.0268404675873765
"ETS2","ETS2","protein_coding",121.628875283283,0.594810103384411,1.02373482771403,0.581019700885438,0.56122717584748,0.94327054008772
"ETV1","ETV1","protein_coding",3.02127131876009,-1.39887529855269,1.49552032246306,-0.935376990563925,0.349594050581399,0.811859669664839
"ETV2","ETV2","protein_coding",2.32798695192466,-0.617021398044372,0.550848271589697,-1.12012949820775,0.262658581942053,0.708965030669407
"ETV3","ETV3","protein_coding",182.470020416878,-0.476987560451406,0.0859580412449794,-5.5490743337438,2.87186063616533e-08,1.77052683961521e-06
"ETV3L","ETV3L","protein_coding",0,NA,NA,NA,NA,NA
"ETV4","ETV4","protein_coding",25.5297078917053,-0.423991622440624,0.402215634684742,-1.05414008277662,0.291818787258406,0.747654707277191
"ETV5","ETV5","protein_coding",17.0351712095505,-1.01597764768385,1.36461602659809,-0.744515400582404,0.456564727685052,0.893739496193556
"ETV6","ETV6","protein_coding",34.3241437298935,0.328565099515048,0.74902862606623,0.438654929973259,0.660911588915005,0.97392938305048
"ETV7","ETV7","protein_coding",0.193698078553798,-1.80740146505649,1.7091391250267,-1.0574923004166,0.290286966762362,NA
"EVA1A","EVA1A","protein_coding",31.3850651216127,-0.501539455554258,0.64522927625956,-0.777304245185088,0.436979291037678,0.883533333292607
"EVA1B","EVA1B","protein_coding",0.935354298442372,1.08472037866897,1.98013286447369,0.547801815792438,0.583827991671354,0.950638502132284
"EVA1C","EVA1C","protein_coding",50.9066938437099,-0.598355765786765,0.393624333238944,-1.5201188424079,0.128481109759468,0.484105719939324
"EVC","EVC","protein_coding",107.642508403492,-0.26157361281579,0.109737967989255,-2.38361997774008,0.0171432952713342,0.121808520748084
"EVC2","EVC2","protein_coding",41.3106037063641,-1.41771614688726,0.910528609598642,-1.55702537179165,0.119464461707961,0.463923310693059
"EVI2A","EVI2A","protein_coding",0.184164770506355,-0.870881302071723,5.09134486199265,-0.171051328416767,0.864183406035297,NA
"EVI2B","EVI2B","protein_coding",6.95564880774953,-0.412368851599685,1.63398609032866,-0.252369866573798,0.800755189459252,0.996026269736881
"EVI5","EVI5","protein_coding",48.9919366370052,-0.344385407047863,0.376572176823694,-0.914526957229501,0.360440019692675,0.818963240931585
"EVI5L","EVI5L","protein_coding",35.8880696902561,0.302192761435344,0.874619781152294,0.345513293830619,0.729708517907517,0.992046169825349
"EVL","EVL","protein_coding",51.2200460239619,0.173516284150252,0.165459154132024,1.04869558327247,0.294318247690862,0.750207911125689
"EVPL","EVPL","protein_coding",237.692612737714,0.152133182967709,0.683693642992133,0.222516597202674,0.823911754414099,0.996026269736881
"EVPLL","EVPLL","protein_coding",2.4555809461465,-0.731049692012431,1.69384892808705,-0.43159084608451,0.666038812682245,0.975433147271648
"EVX1","EVX1","protein_coding",0.0395725833237393,-1.9244853181576,5.7803594719647,-0.332935231362606,0.739183174306349,NA
"EVX2","EVX2","protein_coding",0,NA,NA,NA,NA,NA
"EWSR1","EWSR1","protein_coding",799.119442021929,0.0327413837867517,0.0760312127399074,0.430630823932214,0.666736824964921,0.975433147271648
"EXD1","EXD1","protein_coding",1.23726644305191,-1.80899597210224,1.03276848709779,-1.75159873166323,0.0798428308322369,0.360754779275282
"EXD2","EXD2","protein_coding",131.397315799977,-0.276113721045371,0.823295621096852,-0.335376156474042,0.737341351891312,0.993517979849405
"EXD3","EXD3","protein_coding",15.9773075363103,0.1725320632912,0.260085863122302,0.663365787051904,0.507096312208692,0.920160605475574
"EXO1","EXO1","protein_coding",28.5365219084271,-1.93476937643794,1.04087999102307,-1.85878236984484,0.063057992418049,0.308876186834026
"EXO5","EXO5","protein_coding",19.5572526164044,0.877595019962384,0.619376158034086,1.41690152031019,0.156511721968904,0.544245934346739
"EXOC1","EXOC1","protein_coding",165.561798883112,0.287825702493177,0.678369244262424,0.424290613006967,0.67135388424248,0.975822102046421
"EXOC2","EXOC2","protein_coding",107.760739926304,-0.090067073732824,0.675450333793167,-0.1333437400601,0.893921536872505,0.997111389390729
"EXOC3","EXOC3","protein_coding",132.170926829476,-0.0371837910054336,0.359500289911601,-0.103431880443203,0.917620210893127,0.997313486831828
"EXOC3L1","EXOC3L1","protein_coding",0.302756770246885,-0.583583931207966,2.18138341136669,-0.267529278973629,0.789061674063601,NA
"EXOC3L2","EXOC3L2","protein_coding",0.114420449976608,-0.252154342840502,4.83711211169259,-0.0521291086536899,0.958425819140164,NA
"EXOC3L4","EXOC3L4","protein_coding",0,NA,NA,NA,NA,NA
"EXOC4","EXOC4","protein_coding",214.612706645466,0.0485735094343571,0.141671038416817,0.342861250804464,0.731702844101741,0.992046169825349
"EXOC5","EXOC5","protein_coding",210.087007159358,-0.0761634640959911,0.473570604298051,-0.160828107582573,0.872228786752278,0.996026269736881
"EXOC6","EXOC6","protein_coding",59.2910233559803,0.159715733754303,0.273500565533205,0.583968568558268,0.55924145904916,0.942694751247714
"EXOC6B","EXOC6B","protein_coding",229.147398525303,-0.347688698306895,0.721889503638224,-0.481637004769554,0.630063833862762,0.963787954915272
"EXOC7","EXOC7","protein_coding",394.545075219482,0.0955925656006193,0.31820616603907,0.300410789616447,0.763863834628794,0.995330754239079
"EXOC8","EXOC8","protein_coding",60.91437964786,0.674512101363811,0.0946481091923122,7.12652484154009,1.02934668143377e-12,2.0168144636366e-10
"EXOG","EXOG","protein_coding",46.1093926149449,-0.664783030605793,0.662444965730155,-1.00352944772259,0.315605476041097,0.773891781072914
"EXOSC1","EXOSC1","protein_coding",41.1353519502369,0.0237461169365046,0.277479048973297,0.0855780536381679,0.93180184510464,0.997313486831828
"EXOSC10","EXOSC10","protein_coding",277.180918929846,-0.106552415422125,0.362437517723898,-0.293988370992253,0.768766789531583,0.995699427842067
"EXOSC2","EXOSC2","protein_coding",49.3805176050944,0.0584251099554279,0.68539067007544,0.0852435151313004,0.932067796384163,0.997313486831828
"EXOSC3","EXOSC3","protein_coding",122.70619768269,0.278664610965353,0.147450402529583,1.88988708192535,0.0587730636019986,0.29465373277723
"EXOSC4","EXOSC4","protein_coding",98.9876140843002,0.127452298475069,0.181524967928768,0.702119933854406,0.482604371896481,0.907480473980243
"EXOSC5","EXOSC5","protein_coding",34.1629450327523,-0.0137696977307096,0.243187670207663,-0.0566216935215151,0.954846553334199,0.997313486831828
"EXOSC6","EXOSC6","protein_coding",77.4001319011189,0.379211882000854,0.262592792981476,1.44410620602068,0.148709102648136,0.52844308648245
"EXOSC7","EXOSC7","protein_coding",112.037780448597,0.306917958981274,0.419703167767256,0.731273868181701,0.464611888680179,0.897413078162405
"EXOSC8","EXOSC8","protein_coding",58.0539455363776,-0.436659527652105,0.250504535656148,-1.74312024534151,0.0813126129054694,0.365040897764056
"EXOSC9","EXOSC9","protein_coding",141.16205613911,-0.137071886045236,0.0823687556034066,-1.66412476479816,0.0960874990105655,0.406392292914802
"EXPH5","EXPH5","protein_coding",121.338277006973,-2.20776864547003,0.496744909987202,-4.44447160118241,8.810814486995e-06,0.000260374131420433
"EXT1","EXT1","protein_coding",291.860184425669,-0.780805295069161,0.24717759364973,-3.15888379500782,0.001583746255516,0.0193609595663636
"EXT2","EXT2","protein_coding",145.720852410724,-0.0389515431426132,0.314179466631542,-0.12397864048924,0.901332186989941,0.997111389390729
"EXTL1","EXTL1","protein_coding",0,NA,NA,NA,NA,NA
"EXTL2","EXTL2","protein_coding",38.4993162523792,-0.520333176288535,0.321477182683241,-1.61856954184282,0.105539912907478,0.430681133898902
"EXTL3","EXTL3","protein_coding",1.17347666393721,-1.16606129419766,1.89364935095402,-0.615774664728818,0.53804325081313,0.936885082968014
"EYA1","EYA1","protein_coding",8.71326629044626,-2.47124263789697,0.698601813211229,-3.5374122871762,0.000404068372782516,0.00628194558250905
"EYA2","EYA2","protein_coding",52.1596833696019,-0.234429015851798,0.861853563977026,-0.272005623287121,0.785617695555242,0.996026269736881
"EYA3","EYA3","protein_coding",135.117026941239,0.127676433547698,0.602202816977351,0.212015669718297,0.832094809542123,0.996026269736881
"EYA4","EYA4","protein_coding",18.8641143094089,-0.519209011171595,0.95903802493994,-0.541385219010592,0.588242093035854,0.952564683707152
"EYS","EYS","protein_coding",4.59013987064417,-1.61757063802093,1.14851911186044,-1.40839679663727,0.159013607251392,0.54989642759107
"EZH1","EZH1","protein_coding",38.0286149729165,0.641252134302817,0.765652911541564,0.837523275411728,0.402298499447279,0.856675330396687
"EZH2","EZH2","protein_coding",43.2007857329015,-0.876845952370732,0.486337514256253,-1.80295767171421,0.0713948625562547,0.335339079334912
"EZR","EZR","protein_coding",3009.97880627427,0.437440185344719,0.312996368590763,1.39758869188883,0.162236616050338,0.555699060158479
"F10","F10","protein_coding",0.00370880138190609,-0.981892201162318,5.79033542409234,-0.16957432156294,0.865344918464106,NA
"F11","F11","protein_coding",0,NA,NA,NA,NA,NA
"F11R","F11R","protein_coding",474.893256833257,-0.220828811812113,0.319143537598064,-0.691941981573912,0.488973764993189,0.909124730531822
"F12","F12","protein_coding",0,NA,NA,NA,NA,NA
"F13A1","F13A1","protein_coding",0.0183634353329369,-1.86138539084457,5.78084590820753,-0.321991871155363,0.747458852728342,NA
"F13B","F13B","protein_coding",0,NA,NA,NA,NA,NA
"F2","F2","protein_coding",0.0339521177995319,-1.88281712375737,5.77297344151641,-0.326143389161825,0.744315870378062,NA
"F2R","F2R","protein_coding",110.284780008551,0.126152274809799,0.0803835552586935,1.56937913984784,0.116559621731932,0.457034355325077
"F2RL1","F2RL1","protein_coding",152.961425298587,0.296828200017907,0.325709974281015,0.911326712278731,0.362123255854764,0.820510060666032
"F2RL2","F2RL2","protein_coding",0.0321707775914595,-1.17734291491626,5.77644555460546,-0.203817884854396,0.838495816110724,NA
"F2RL3","F2RL3","protein_coding",0,NA,NA,NA,NA,NA
"F3","F3","protein_coding",5682.74513063914,0.602671275735306,0.142069944198796,4.24207441717582,2.2146322805375e-05,0.000560793111746183
"F5","F5","protein_coding",0.526560567733196,0.697251460301998,1.45057711068587,0.480671765165467,0.630749801335897,0.963787954915272
"F7","F7","protein_coding",0,NA,NA,NA,NA,NA
"F8","F8","protein_coding",10.2763820020114,-0.350239775718376,0.435150094408277,-0.804871193225033,0.420894013263176,0.870402413544171
"F8A1","F8A1","protein_coding",23.9436304590205,-0.394555056543754,0.207161479642625,-1.90457732404887,0.0568350365399717,0.288266499160006
"F8A2","F8A2","protein_coding",30.8695958886031,-0.0919237003324868,0.389112060438325,-0.236239658644702,0.813246707132481,0.996026269736881
"F9","F9","protein_coding",0,NA,NA,NA,NA,NA
"FA2H","FA2H","protein_coding",7.65812039861806,0.901869253993984,0.766047531914458,1.17730195114667,0.239075008430881,0.679151092656202
"FAAH","FAAH","protein_coding",3.00389096047282,-0.775601833817042,2.10681036196353,-0.368140316670072,0.712768610226187,0.988059819111811
"FAAH2","FAAH2","protein_coding",2.47245369310602,1.98708189770824,2.81345386706489,0.706278471799234,0.480014978645036,0.906117756309879
"FAAP100","FAAP100","protein_coding",129.520646071934,0.281463223039849,0.466265626706599,0.603654241098414,0.546073542707828,0.94018897955024
"FAAP20","FAAP20","protein_coding",54.6289603167637,0.0773900215508479,0.231742910809861,0.333947740970356,0.73841899360208,0.993650395968078
"FAAP24","FAAP24","protein_coding",24.7701159430109,0.241662283746058,0.389572754238891,0.620326450236988,0.535042884326557,0.93589676664501
"FABP1","FABP1","protein_coding",0,NA,NA,NA,NA,NA
"FABP12","FABP12","protein_coding",0.0254179003289842,-0.502903520852806,5.78585402994208,-0.0869194968020719,0.930735501963727,NA
"FABP2","FABP2","protein_coding",0.020540579383276,0.447278163297456,5.77186517685748,0.077492829370103,0.938231495455559,NA
"FABP3","FABP3","protein_coding",0.673535908424146,-0.906981901282693,2.90898724953551,-0.311786138432718,0.755203059237857,0.995135347711093
"FABP4","FABP4","protein_coding",0.011013295214532,-0.609845957601479,5.78332356845237,-0.105449046795193,0.91601949925375,NA
"FABP5","FABP5","protein_coding",1521.59037813166,0.255009641459509,0.0762123760447395,3.34603977324902,0.000819746363594623,0.0112584366291261
"FABP6","FABP6","protein_coding",4.24321175178148,-0.985840537620518,1.77372716479843,-0.555801679754143,0.578346437081337,0.950189484780208
"FABP7","FABP7","protein_coding",0.13296407906535,-2.36806601616655,5.77219291528515,-0.410254135806126,0.681619532551727,NA
"FABP9","FABP9","protein_coding",0,NA,NA,NA,NA,NA
"FADD","FADD","protein_coding",166.027819667178,0.22683750074563,0.100772052599829,2.25099613328721,0.0243857822831895,0.157183345649599
"FADS1","FADS1","protein_coding",63.491119645274,0.231057849882613,0.482098014984445,0.479275671545897,0.631742527186046,0.963787954915272
"FADS2","FADS2","protein_coding",666.656313645527,-0.0628187291215215,0.280514389986025,-0.223941200038441,0.822803056740424,0.996026269736881
"FADS3","FADS3","protein_coding",75.050370065719,0.222511797878687,0.280970582098991,0.791939840165516,0.42839575532911,0.876712618181752
"FADS6","FADS6","protein_coding",0.638592748126761,0.944141578060677,1.61428697414447,0.584866007830514,0.558637816451706,0.942694751247714
"FAF1","FAF1","protein_coding",60.9934026028668,-0.985500181936999,1.06324363460308,-0.926880867060065,0.353988392155397,0.813576707691986
"FAF2","FAF2","protein_coding",277.737820633637,-0.217135428466977,0.485341376471913,-0.447387012509415,0.654595651457147,0.97392938305048
"FAH","FAH","protein_coding",44.7261922791571,0.127173634471611,0.521042683211173,0.24407527169913,0.807172523789633,0.996026269736881
"FAHD1","FAHD1","protein_coding",85.0565263525597,0.265601759005883,0.111346564335984,2.38536106246115,0.0170623660210369,0.121414438407408
"FAHD2A","FAHD2A","protein_coding",23.6385403254803,0.159222948992385,0.849232192376945,0.187490477188259,0.851276089405927,0.996026269736881
"FAHD2B","FAHD2B","protein_coding",8.74264285852058,-0.0661032315972137,0.790032564953636,-0.083671527642779,0.933317595390788,0.997313486831828
"FAIM","FAIM","protein_coding",47.4039187428271,0.372376079356882,0.369693022528114,1.00725752628605,0.313811034970345,0.772102140632643
"FAIM2","FAIM2","protein_coding",0,NA,NA,NA,NA,NA
"FAM101A","FAM101A","protein_coding",0.085184831275248,-0.503505553472903,3.27373429855634,-0.153801594006862,0.877766176957054,NA
"FAM101B","FAM101B","protein_coding",4.37559107367062,0.141477278065976,0.684219321462789,0.206771825390012,0.836188060710051,0.996026269736881
"FAM102A","FAM102A","protein_coding",82.126461108315,-0.389210664815739,0.141957193497345,-2.7417466859333,0.0061113451790326,0.0567601104517554
"FAM102B","FAM102B","protein_coding",17.9908268941152,-3.07912678073133,2.03156414887054,-1.51564339351194,0.12960954829495,0.486307809355368
"FAM103A1","FAM103A1","protein_coding",136.417308523532,0.133500384847583,0.304081192343531,0.439028746956381,0.660640706755439,0.97392938305048
"FAM103A2P","FAM103A2P","processed_pseudogene",0.836276392588162,-0.337889221218082,0.884232303484805,-0.382127207846223,0.702367011482192,0.983836584588169
"FAM104A","FAM104A","protein_coding",158.742005173559,-0.15389756547081,0.305157382484792,-0.504321947637887,0.61403515688357,0.960842969185051
"FAM104B","FAM104B","protein_coding",29.6390295896783,0.202698514827959,0.320517481904304,0.632410168779744,0.527118890955446,0.931446246267569
"FAM105A","FAM105A","protein_coding",1.43334620914576,0.38226233903051,1.22048807396553,0.313204485307659,0.754125310964449,0.994583155622362
"FAM107A","FAM107A","protein_coding",0.0752067670070346,-0.874747261381095,5.77341185763666,-0.151513053797477,0.879571014269465,NA
